;Temperature;A1;A2;A3;A4;A5;A6;A7;A8;A9;A10;A11;A12;B1;B2;B3;B4;B5;B6;B7;B8;B9;B10;B11;B12;C1;C2;C3;C4;C5;C6;C7;C8;C9;C10;C11;C12;D1;D2;D3;D4;D5;D6;D7;D8;D9;D10;D11;D12;E1;E2;E3;E4;E5;E6;E7;E8;E9;E10;E11;E12;F1;F2;F3;F4;F5;F6;F7;F8;F9;F10;F11;F12;G1;G2;G3;G4;G5;G6;G7;G8;G9;G10;G11;G12;H1;H2;H3;H4;H5;H6;H7;H8;H9;H10;H11;H12
;68,5;10,808788477918;10,4105650641351;14,9819445512533;15,3232665736485;13,0594728548389;9,92606137806081;14,8925473841729;-1,1970675812812;11,8813570830254;15,9208744777408;13,1227766752642;15,6034147144718;11,4102590643159;10,47888395123;15,4944919202244;13,0783070641437;11,3216505597973;12,9321770925133;7,52295985419971;8,56533898118482;5,92432955863364;10,129824605291;11,6145182350151;13,4531960589223;8,81678669119538;10,5055904563526;14,8311848390599;6,5689390785426;9,0423038130449;2,17406691331507;6,99553798554223;11,1997860939128;8,05871659495176;6,99774170135697;12,8534822004009;10,0851476880923;8,61509527902945;7,86622979820982;6,02487773999849;7,90079181142312;4,68990941140669;9,79995333778197;-18,5312562279661;2,41275535867101;6,21945267054889;8,73953130860775;13,1918858894547;14,6818839871975;0,249508986137698;-6,21856658965646;9,6827356679097;2,14427181253257;0,474682185709071;-4,3094479077505;8,78962446125104;9,33367886057636;7,79538810810209;8,06271857677291;5,94321233455446;17,9111196350233;10,7155495965733;10,2439079798979;8,32980691576631;12,52486241954;4,18390831632325;1,35414937870837;3,25218615446499;6,22527308941653;2,39039709119402;7,27490589764739;9,9079044193129;11,9580493939816;11,1590774423835;17,1636623770735;11,3050456128267;22,7906322281658;4,82349392859851;7,52717612644062;11,4838905709098;11,6090811858944;17,5303239045992;15,1986153333914;17,2729688614824;16,3160304046377;11,6840394401772;13,540321637127;15,242701671871;12,0324342333148;11,1575246191099;5,85275407351048;13,9214611926169;14,0951253386303;14,6057411786009;16,6239299894638;17,858918941872;14,8396949803314
;69;10,7962115854804;10,1593583937055;15,3215492182485;16,1357995816602;13,8779733742133;9,89247228337604;16,1136886987953;-1,07011642625912;11,2522128781769;15,9995606281219;13,5110812148718;15,4229977984029;12,3942186662393;10,8829254758811;15,3195008557253;13,7739930080006;11,7642278564464;13,9147500889333;7,13564057051815;7,71923364265808;5,14588422504107;9,27771729860581;11,6055051669364;13,8138780299016;8,76541842332131;8,97627181414032;15,8324908392265;6,61657476107769;9,60944080395859;4,46063946252912;11,6966759287795;10,9399791569085;7,87978422113702;6,81286813589941;12,144560507176;10,3510964424368;8,67340321208656;7,20596615446027;5,04415978797056;9,07159078034465;5,64513287188981;10,3951085353427;-14,3501078665407;2,99861129865849;8,32769653474429;9,77498383877548;13,833131920457;14,7051310310138;0,169758831323065;-6,62950311708744;9,50216123864323;2,93523402060896;0,0997992802672343;-2,30293965240401;11,5545963792459;10,4387485877161;9,58296076984402;9,68500260757821;5,74260046120742;17,5782175379983;9,87237126590617;10,776725630447;8,4527590726168;13,2105978827003;7,20067683439265;1,81501748099458;4,36076992884284;7,3865587196309;1,18631647089228;9,17465123619297;9,95432243252878;12,3683682989202;11,2386866781371;18,0975782341064;10,9439793239274;22,9694989061809;5,35308535827653;8,66709867007739;12,8676120882687;10,9907341056096;18,8327247034233;15,0394793143619;16,6689148723391;16,5505060461849;11,6984788133351;13,8133511395466;16,2612052352362;13,1162648169808;11,4555935208977;6,22853397050244;14,059583807768;14,7437569699624;14,8000624929073;16,8106485762116;18,8479472272982;15,6819397163463
;69,5;11,8406424794388;10,7910996894269;15,3625035698963;17,3163557478665;15,613445705899;10,0263256238243;16,2134958221862;0,0401867911368754;11,1574671724851;15,749915783868;14,0640636219457;16,4269779582067;12,8301066840586;11,807952878747;15,5653000342863;14,6635238839622;12,5529984071294;14,6146069886456;6,71102466375999;7,97176379618861;4,09541434772598;8,75536360728972;11,4203865846177;13,2293527626822;9,05254565639098;7,94854935229046;16,9119404682707;7,80140603640075;9,97370614482634;7,60461061804301;17,3512774965471;11,3488882450988;7,28147861357047;7,50355633299193;11,5444629541463;10,2138804733083;9,36230678065556;6,94476170607209;4,59986732926836;10,180597740864;6,66672386496509;11,4252210599224;-8,28969593120507;3,87962583059641;11,11193424186;11,8900826456285;14,3842685004417;14,2384457981375;0,762989739717455;-7,11592014944426;9,82542285456259;4,14455316025874;0,0699145423227492;1,48567597893395;14,3611723460219;10,8679876392024;12,0865246983556;11,4211443759076;5,47007225982884;17,4454725817028;9,62795140943638;11,6087998797873;8,45566721987962;14,2061630671224;10,6128873777484;3,75816025514177;7,15587317378709;8,41631533172392;1,89039318759626;10,7160922439108;10,7082864069982;12,3514950648865;11,4634473781898;19,4537421942052;10,5154073311904;23,3178498150106;6,66187147600749;10,6631721159638;13,9654579635446;11,1079493469846;20,4957587223548;14,562089622857;15,6453339757937;17,3466113919686;12,1378931060585;14,0004508785797;17,2824569271693;14,3500166105626;11,3216859659929;7,04455784593608;13,9263616286925;15,8348555881804;14,9171380425797;16,3890656556945;20,1503770746484;16,5550920518932
;70;11,9004195488626;11,4033810701857;15,0306691446466;17,7162391182189;16,5894647546236;10,162710706251;16,2549426160116;1,69098429240614;10,4197156818216;15,3631038760626;14,3346220440046;17,3392253495499;13,2300874169939;13,4647783480024;16,4596219458657;15,2722525223043;12,7975284529795;15,2730582530794;6,05725781521289;7,7312075512483;3,59385698657263;7,90578472806658;10,4857402677924;12,4132671249862;9,2001988088499;6,95689062547945;17,2271513209765;8,68398529976662;9,18102068695282;11,2800662799035;23,4158368431362;11,9200087660084;6,94481143276289;8,30159969526323;11,4016652046726;9,76375802094185;9,73529819754629;7,27374726895016;4,56061708560412;11,2765257549009;8,02989076791891;13,0031176821672;-0,492970716104537;5,63010634421528;14,8009081353797;15,4696903600031;15,2960259907458;13,8786473898277;2,25000704928641;-5,48994767228112;11,3261054117563;5,864483181173;-0,149476021629994;6,30516017642333;17,4062685814027;11,0465691955976;14,8352522142387;12,7948429640475;5,46583733323678;17,558497901486;9,60071132101768;12,7524979424927;9,31161088700446;15,2932332251759;13,6227778053964;5,46259969535959;10,7258137857207;9,50024333003591;2,74756435178017;12,3845085028936;12,331392098141;12,6496032929263;12,0841719627525;20,1142368497642;10,5780435677516;23,8635933200554;8,92634415278201;13,8421383104543;15,4491425930127;11,8000606524571;22,1798156451227;14,48165641281;15,0773459691455;17,9234612906918;12,3255795408587;15,0755303928873;17,8974627148739;15,5842092051655;11,2193094324227;7,59424171271064;13,9356237448975;16,3286699032034;15,0974915589373;16,1113272180176;20,4125221863608;16,8644527034584
;70,5;11,8788419646912;11,4222168456211;15,4937904554099;17,2438805916396;16,5602017173154;10,4418189022633;16,9283305354403;4,86178701586459;9,79568339874038;13,8845759864838;14,6835819153401;16,3770303488973;13,2667941464438;14,9988182544809;16,6432483235792;15,9582308467556;12,7847232544962;16,0039964202252;5,14365710500522;6,13029309525484;3,51073228089456;7,05703259579639;8,83340784907659;12,4311285866168;8,9260536016061;5,91269594714822;18,4605220344156;10,3570751138287;9,18434700127989;16,2092977458719;28,5683343542859;12,4941347133855;7,72532892516256;8,95428244694949;11,3140657063536;10,2587505055862;9,72023136720577;8,64508685679164;4,8510486501292;13,1284356555066;9,463969356132;13,8933510687286;7,84051511075268;9,92432096869402;19,5137155477613;18,6687371688301;16,9696707580504;12,7470313620435;3,11303077830348;-1,82676829576451;13,2734777600191;9,06878849995474;0,134073278220853;12,2582183030877;21,7903380659706;12,6570276872827;18,2020790302672;14,140984789896;7,10455293082873;17,268308375503;10,2663922726697;14,5109545343097;10,3707626375436;15,8706028050074;17,0967706107015;7,28408143200431;14,4287797710504;11,8478209293975;3,86048298306685;13,6365444429783;13,9522083804711;13,8036253110191;12,5006632026715;20,6937831841375;11,2123551827965;24,3187179431437;11,5598788150687;15,9831467471213;17,7885022855188;12,1717254860304;23,207089881872;14,8135895750894;15,4463510056657;18,352959947173;12,4711443317988;16,5253610016897;19,0568758552589;16,8665105187839;11,8771930934946;7,80689006859905;14,1018395328759;17,1289187089305;15,7858549969243;17,219561406831;19,5992010392858;17,035946432369
;71;13,0889157399276;12,0653735571058;16,3322910772065;16,3405482559446;17,1819732540594;11,3512465371163;16,922243498232;9,54427215993576;10,1199708992996;12,5986654546772;15,6260692790577;16,3071356928745;13,1314612745906;16,2236815198695;17,0094964203466;16,5669240687317;13,6068334144625;16,8218977121365;4,5329841272212;5,70056064745609;4,45975583087943;7,01312747060513;7,47512369487004;13,0467223839482;9,18636777601421;4,81276062245206;20,1252100437723;13,1997949819506;9,71007025470453;21,2280499038125;32,3134963243309;14,0401075408879;9,40225339235371;10,8399066007164;11,3452986163215;11,0893371834661;10,2282210569994;10,3012697419398;5,36310438250086;15,559164914904;11,0094863723748;15,5454382628081;16,1347279997673;15,4977281215195;24,1177331937965;21,2229340499091;18,7582459978904;11,0496834852406;3,29296427631209;3,271475903549;15,7518705213949;13,5225488924384;2,05721209488058;18,7596637029926;26,4576381760374;15,1661125970362;21,8088979769321;16,2707151405937;8,56327077016931;16,7925396329362;11,4690962819412;16,3348536055308;11,2684157341522;16,6761309471581;20,8808261076339;10,5039322540873;18,2611266409849;14,5664254247389;7,74496556198403;14,4496777019468;16,0522218610728;15,0707710152991;13,1960008491802;21,3473615277312;11,9196202018161;25,1445329309381;14,69686415538;18,1293370800182;20,3650481679041;13,0533975548574;24,0779718522413;15,6567756329846;15,8040577269281;18,239465038913;13,3733935252048;17,4999006996417;20,7576216597024;18,1281855415284;13,4897485489605;8,33292790322173;15,1108630863363;19,1281735538848;16,5304115951943;17,5310627423036;19,1966976539832;16,6530275998119
;71,5;13,6219722361921;12,6081051315281;16,4713958854711;15,4267544570407;18,1459220009351;12,362472866479;16,5698972832972;13,627092415298;10,3485617893411;12,3419549444832;15,9362790428446;17,8572744502906;13,2785101589401;18,0364685083099;17,820603247029;16,6789203468597;14,2335205418326;17,2754684494329;4,22301233543806;6,26157403304228;6,55840615584941;7,26393191467719;6,53128620132532;13,1199821214416;9,70651691712783;3,78742804695003;20,3497459743601;15,6808534310989;9,85208781324593;24,441238513821;35,0715033007561;16,3020698670972;11,527040037295;13,5744307342032;11,9774386733662;11,0832386521591;10,3831898967812;12,4392465986454;6,67749005946041;18,1726235359879;13,2663976507415;18,7381146342364;23,0044942899945;20,151649512415;27,9502876639685;23,4593631131748;19,7776829292055;9,22681534651292;4,32517672707911;10,3354634554042;19,570177846465;18,6537626186229;5,46810619439691;25,0318265501232;30,4792158511696;17,3707844983777;25,2348997713715;18,6469312016145;9,17218080541113;16,7567832899375;12,3994945170849;18,3115117876162;12,8908144574652;17,7763273288938;23,8320009092312;14,1233182531834;22,9799941966296;17,3953374938948;13,3428473550199;16,0122948088504;19,3568918525177;16,1299508818668;14,1111730404064;21,881221007608;12,9655618550869;25,9105739017174;18,3861340711744;20,6559250923481;23,0017469657649;15,0335989160053;25,1818977203925;17,2133283811816;16,5497653693146;17,9244033414046;14,7475624194963;18,7372470211548;22,1757704383743;19,0626220120464;15,2167057040444;9,4093808884935;17,0827728198108;20,9233596383633;17,6053558282758;16,5254577272103;19,3980809112451;16,4388535104318
;72;13,3554188537639;12,1097309678051;16,9046221212078;15,13906230526;18,3012058941927;13,3995648430025;17,0332687394953;17,5147067296456;10,6050155854543;11,5560149161286;15,8290673433622;17,9896394161821;13,4921225572053;19,7546599817485;18,392264280525;17,0913436509369;14,4713369591223;18,0074238152152;5,11463923780263;6,68162872340906;9,9415561943423;8,28375036982823;6,16851025987512;13,3627218384438;9,89904512205487;3,27283092550795;20,9029684513889;18,0447873255364;11,0709626930925;26,8800641628017;36,4886073544914;18,2636246937759;15,0907648575647;17,0784865446764;13,3421801124075;11,9322869865933;10,1861340053663;15,3514812480172;8,8339189725973;21,6220636640772;16,3650354432192;22,048787069253;28,2163307313817;24,9831829267359;31,3336291250146;25,11190994037;21,436598262177;8,10977082668671;6,24066144776543;18,4661557229288;23,6476925696162;23,4153228606966;9,76750408642397;30,0329978397051;34,2221376616342;20,0087184380294;28,2966849713043;20,4523245848538;11,0297126342323;16,8287696791587;12,9082753171243;20,6805907028371;14,5277746865039;18,9607221432631;26,4197533248089;16,9650518357629;27,1700631066734;20,7984906401994;17,8434288108444;18,0484081404798;22,4330765384622;17,417093793648;14,9820017943142;22,0339658566525;15,2075748585734;26,2943676845298;22,0856605470373;23,1020655825663;26,0474927209153;17,7238664160946;26,3998611100524;19,3783044671239;18,7059506531258;17,7319859271114;16,4144655728919;20,8047574330913;24,1061554580832;20,0182001872868;17,1956582171089;11,126739013545;19,3349784328525;21,950725161091;19,4107503308323;16,5198031932673;19,2869288278027;17,0111533717131
;72,5;13,7057167434076;11,5301420808348;17,966595879032;15,1208232885798;18,4763631517184;14,8398239577623;17,1445631216567;21,7952061566415;11,649835631015;10,5801387881158;16,1013043706121;18,0487370879482;13,5889808498799;21,7438493454833;18,6662866167925;18,0616932226992;15,4230491559279;18,5738339325804;7,59017788014057;8,33807694593588;14,4016134178707;10,940652246841;7,01260192816255;14,5283710348241;11,0860157057405;3,6799310224892;22,0785187137526;21,7204550979562;14,5099314016733;28,9956386070909;37,0504735979732;20,1912490597418;19,141523980588;21,28549979302;14,8618203252061;13,4665749272208;11,5132970660047;18,0308693140279;11,3235722787923;24,6220696862717;19,4668320189294;25,0502712209363;31,2685808483664;29,6297379587992;34,1111850991626;25,7115484940313;24,1961622158785;8,23002605390082;8,41601253905048;25,3849461224568;26,8372159677964;27,4733975581102;14,5659726215242;33,8091099759846;36,7039113692059;22,8447667339826;30,6747447354146;22,8826775000798;13,281579932171;16,5687927578821;13,590535533125;22,7654718225566;15,5170323114421;20,186090305626;28,9665196894314;20,6233661652954;30,114135117473;24,2587692317932;22,8247435711849;19,678540500063;24,2490051293721;18,8840937597972;16,1984151066424;21,6980519854079;17,4388613598913;26,438289369933;25,7479200420415;25,8003943223437;28,9980282847065;21,075211239853;28,1912950786109;21,8084305447231;21,2762474438712;17,6308434866068;18,4103881689924;22,5881417206189;26,5116918729442;21,0630856816429;20,1984534112445;13,3460974002683;21,8447060162225;24,2344264683308;21,063731626405;17,581112172776;19,6891322727363;17,9883980181169
;73;13,9964156920239;12,0813196152911;18,282350068405;16,0430815623578;19,1174490198025;16,2593950621986;16,3104828150672;25,0558578846369;12,1895517129892;11,0752922493057;15,954997389539;19,3364396113521;13,985298751556;23,9134291798429;18,7151572824774;18,2853653154394;16,6951864601031;19,0081061403796;10,9334798941786;11,3698090120038;19,2805567059562;13,7861016363522;8,66713107032899;15,3586402402187;13,7806793638158;5,92551322808185;22,7245415047499;25,2304691967175;18,4528919699625;30,1580429495896;37,7635158066139;22,9860938435282;22,6929550447654;25,750214784129;16,9116311318581;15,0564873481766;13,7489425882263;19,925399415103;14,2408801833323;27,2431762010935;22,3905535734767;28,8249836513596;33,3295550298741;32,4546438962922;35,6316697213634;26,5896918873945;26,5867329596234;10,0149010668636;11,6351501378297;30,6139711813995;29,8637193785572;30,6211605220698;19,7038141473939;36,3097533394872;38,1822971506542;25,1310769816478;32,4295923478819;24,9125963783421;14,6714222872309;17,0675888472531;14,7488190053708;24,356575202825;16,7778093105793;21,223311605246;30,3888355283671;24,4011838646796;33,0026875169057;26,8733713023746;27,9418860343146;22,3707924752259;26,0374797646517;20,3291386883523;18,0872584864559;21,5914404246388;20,1730312417025;26,2808638597839;29,1476062367009;28,4200997435049;31,154074389412;25,2783877613688;29,9485000357651;24,3263783411199;23,2559250061436;17,6072234407523;20,5412397310405;23,3271345607668;28,5107151528404;22,9591934916964;23,7616059194655;16,8788631079274;24,7545259098599;27,7144725102299;22,5426708853315;18,3997083670857;21,2750271835249;18,8317243098045
;73,5;13,5658097260347;12,6867519859574;18,3808520015308;17,6130534922212;19,213664670738;17,2001459086272;16,259933164739;26,634143535994;12,0433622198351;12,0608751492571;15,2926074698555;19,707526402606;14,530860925123;25,7527969172705;19,0120671709628;18,5345765572838;17,2822490445935;19,5044143724012;14,8866447327987;14,9043192958707;23,8545291963283;16,3747793774135;10,4179642748735;15,7072618874627;16,5244553007071;10,2826490566711;23,8227879772357;27,2818091592023;22,2397596847096;30,8589537744959;38,2656403523011;25,3610981960416;25,3886837843046;29,0410275161887;19,6688730865566;16,7051619081699;15,9251447811415;22,4363288334703;17,4391862796869;30,2068454807157;25,3907597662211;31,1929286446185;35,1073225386359;33,9870041619386;36,5433274840414;28,2687754578404;28,5655322198503;12,3851360099461;15,5247755432661;34,1735756429928;31,9650497797736;32,1857982323955;23,6413402270038;37,6395484541393;39,0830191254331;26,5395762291673;32,9252080404465;25,5256397138388;17,1533000465209;17,8158858945561;16,8247747149459;26,2155329410504;18,0108908262655;22,162005730626;30,6573884997931;27,2521235302179;35,5080030153499;29,108511639495;30,8164229880911;25,6824296412823;27,7124654110632;21,3288186921502;19,9107955758483;22,3106372719177;23,6171723540858;26,1586323362625;31,7139910179998;30,5697317636485;33,1421857075508;29,615456967698;31,2763641320429;26,703858141606;25,5699166142194;17,8219303467803;22,3486858201446;24,4752520681473;30,356644764448;24,4624053103204;26,7362616957874;20,7772230763434;26,5650453968203;29,4147240829751;24,1794407543267;19,6836211177607;22,4566907920754;19,9287289352301
;74;13,3330350170487;13,4517789648052;19,1039048909067;18,8139912562604;18,7774162128362;18,1623056161543;16,4212248364306;28,137952136276;12,0947589660119;12,1887536778869;15,3038388205077;19,0390778784498;14,907034224562;27,1784738665624;19,1730502072688;19,8158867324651;17,9488900499156;19,6449009718629;19,4742093362912;18,8224951321241;27,6259261302409;19,460037369846;12,8432083550257;15,8653985733353;19,435075889024;15,6238617255638;25,5689246316717;29,0191741966886;26,3334489907863;31,6760724984509;38,0022679550181;26,7805386769954;27,2022014607836;30,9669497271074;22,1736243682025;18,3506265592561;18,6749953107739;24,7664556703355;20,3188615969622;32,2191140420831;27,3284214907826;31,8429090273352;36,3104081655021;35,1066440080837;37,3261952464961;30,3922065068028;31,1116879122619;15,2372210035691;18,7083259415931;35,8862631592891;32,5728219148318;33,079923128274;26,2277827356999;37,6236370988723;39,2849898887094;27,2393572915165;32,8856432909016;25,9281929986653;21,0110674988949;18,8063646052016;19,2912310679749;27,4439543483138;19,0233348709087;23,5325357987372;31,0592633423261;29,838008353901;36,4521580475298;30,6262789972371;32,2451532754692;27,5642594017889;28,3559627665366;22,5755230176375;21,445895389131;22,5630984111961;26,7315037589982;26,4495684311179;33,5025986623872;32,6989957366346;34,5723072874927;33,3730329687095;32,489270629853;29,0485067058008;28,4236674165439;18,4852903618118;23,7306946075909;25,8894032511712;31,8331705639741;25,4278341105526;29,4463629897003;23,7488622979885;27,7088053235484;30,5059317774159;25,8174942699173;21,7849414909859;22,9425553808745;20,8513961106044
;74,5;13,8426122462696;15,1215619869464;19,5260985616878;19,2527804082004;18,9198709777993;19,3006866569496;15,6001244875181;29,3395168555344;12,069186636783;13,4819037193322;15,8896707637819;19,1706596445491;15,5397593039038;28,4150558425855;19,1219074127847;20,8134847300051;19,1926521139648;19,9611942721681;23,4669390023183;22,8712938091332;30,8330678022737;22,6131291445588;15,8507703678307;15,7890262100532;22,9322192508342;21,5260404406411;26,6259476578673;30,9008908710557;30,0343418385626;32,6095445174387;38,0353529070485;28,349983881918;28,2018060592475;32,2668784509085;24,7150311672036;20,0441820298413;21,8187886225174;26,0123265466968;22,9320723416416;33,1469424966618;28,2336564233062;32,5096394462782;36,945473943164;35,2804266219317;37,5171888807591;31,8108915790997;33,1323674517728;18,8730200869971;21,0416934309194;36,2437309727358;32,9807992098537;34,2976157180339;28,0099458139491;37,2518563855481;39,4223973244623;27,9844728580447;32,8093268875596;26,6401531178848;23,920640559743;20,4471759485347;21,8978783332495;27,903003117677;20,542625345425;25,1030799341811;31,3829507123606;32,2904088033063;36,4500960943956;31,6272420197096;33,8041853011181;28,5687804653123;28,4393403745623;23,7719509031624;22,7114126353306;22,312131298131;29,0520010870887;27,5280092742981;34,6532185211925;34,4244135288943;35,6923515271084;35,7203823772907;33,3446098780433;31,0542856619097;29,4880721654591;18,8306599021106;24,4884358791057;26,7002606108878;32,948693897783;26,9568959823353;31,781561338759;26,1027310178237;28,6811586527516;32,6001823868328;27,3620762727983;22,7832989267297;24,1193130817195;21,0294769224597
;75;14,2257531288382;16,7624929833642;19,0550405875492;19,6418459299587;19,5796311800888;20,8639563831897;15,7498775675411;29,9124504282875;11,6976470713336;15,5259968147799;16,5919496448532;19,020659548677;16,4606342423261;28,6998412016868;19,2053354182469;21,4593490692774;19,8389035290583;20,8278778753554;26,8039445700502;26,8377556743624;33,2643199168526;25,0053620317892;18,8279641424916;15,8050669113708;25,5599898038488;27,0907752789988;27,9009973614825;31,969158117592;31,8290854306855;33,6771771631043;38,264136611149;29,9562113622742;29,1870385266054;33,2081474852719;27,5246973614263;21,9500464148807;23,8245098637601;27,8186718727708;25,0398878768132;34,5643072834597;29,2772774672176;33,0422359589662;37,748058319316;35,0639177595692;37,2435721991576;32,9531901616157;34,1579373746642;21,2553011623556;22,859876936057;36,0835223200085;33,4505244753798;34,6010488503656;29,0812855011364;36,7593100630597;39,4876629418516;28,9121413807948;32,7977347982985;26,6824298879833;26,2621944114311;22,2244368373721;25,3377457835006;28,409202826959;22,4261752245349;26,4214570614117;31,5184688824991;33,3979490305475;36,6443292913033;32,5673205663995;35,0094410219374;30,3355433464211;28,7149038163154;24,7681483366831;23,7193652349074;23,5537391624441;31,3991854374956;28,5953098526379;34,9826725517128;35,3791502773956;36,7579270798344;36,5436634318777;33,1789966844121;32,0842873471518;30,0184410489571;19,265720385897;24,8689263034011;27,0133080172295;33,6499935596631;28,8101358996023;33,2688278377774;28,1471731566132;29,5643040733305;33,8664949525729;28,8837705773781;23,2749262537283;25,7404405614594;21,6268034400279
;75,5;14,4413433918476;18,0106946706867;18,7618403021975;19,8750077686389;20,1576751357883;22,6082671062276;17,1874095389526;30,3867116172789;12,5069817717762;16,7443195405453;17,8051420492088;18,6844355346734;17,2081013590443;28,8473135721326;19,3856761400807;23,1946081566891;20,6512901747541;22,0311259757679;29,8821705382262;30,1219221612957;34,687239554855;27,5434472998729;22,5987776885759;16,2449262495616;27,1022157432515;31,5936968426391;29,920400522599;32,7048428257793;33,4018933024681;34,8142568959219;38,0114418422048;30,827995044558;30,0375463188578;33,6750724813295;29,8062921169227;23,5792238560384;24,7094676735078;29,3597425386422;27,0141704808941;36,0829393878687;30,7085804272558;32,6937082761633;38,855048245133;35,0547272871535;37,211362521152;34,2670362147989;35,5058243513031;22,804421566755;23,6874633565792;35,8419466900866;33,6890215037578;34,4521731095115;28,9210285374413;36,6090600128824;39,1934963139048;29,4888759592959;32,814301740166;26,834362381805;28,8287885796829;24,0476128415339;28,36282741149;28,9153296877498;24,1642456615544;27,7869748146494;31,5892124025155;34,2616825034147;36,8538531026662;33,3590317075467;35,4972607057606;31,5190281800058;29,3325650075806;25,3528259448254;24,8020696602936;25,0931362932497;33,4690196550957;29,8062732920697;35,2997951671313;36,7055785016141;37,7046244861128;36,708048605549;33,0093501389853;33,149431555464;30,8382277971987;19,5978148182436;25,0435598297586;28,0682517939988;33,6634392511518;29,6079513496618;34,4866410559323;29,4712360903408;30,6745620025858;33,7818957062655;30,4018906077572;24,0271624397797;27,0701439396471;21,7813079346842
;76;15,2043962042185;19,4315838462762;18,8069312420333;20,2307933895978;20,8450272471806;23,9688594137393;17,9508341958383;31,0580038148653;13,9534225390848;18,1556212577792;19,4451303493506;18,9425862715029;17,8025056547576;30,0738247072544;19,3856443564827;25,1524888134296;22,2346318507171;22,7342117746949;31,8412397243475;32,0257959429952;35,3715124296709;30,6809447941649;26,6880399348053;16,3519390013319;29,3780969829623;35,0598866827487;31,1778906595329;34,6135862182877;35,9987411219174;36,5529660782629;38,0641040707951;32,2326818442866;30,9346793500546;35,1858904642656;32,0461540981845;25,6103321432989;26,1641345479311;30,2289201856507;29,1057515012016;36,8001590310556;32,3188419879286;33,0014485416189;39,3411813450664;35,9241915327909;37,6600533926585;35,2978121265318;37,402092506917;25,1623602870774;24,3337934173856;35,5834528704997;34,4107289858932;35,4369780690903;28,5272890845818;37,2716498681534;39,2867430071874;29,8553406648413;33,6733140665688;27,6766802916893;30,4415519850985;26,3704684722778;29,6550779051745;29,3583342565091;26,1446531382479;29,0736459536739;32,0085695479712;35,446120990645;37,3213308773519;34,3590402644637;36,4490741486782;31,8917684007063;29,7348162670137;25,8535510574613;25,6245225459661;25,8940528342492;35,1990458566048;31,5983289152555;36,1590716968022;38,3906460337599;38,6090953975979;37,3350798110569;33,8681872158945;34,732753261562;31,8146084771161;19,7854327876763;25,6940288872215;29,7528409575626;33,8836897790951;30,6952410753825;35,8609770486024;30,8491469003686;32,035658891039;34,8866215102211;32,4322702362834;25,3197466820006;28,7732896287318;22,6581326182663
;76,5;16,1812597130993;21,1993757690849;19,0848922210407;21,0664111125512;22,1547502037268;25,6156387519297;18,5312592486841;32,1421044042814;15,6149662028097;20,8911627036222;21,7389386543299;19,5662419512365;18,7441798371417;31,3322486562489;20,3274572393599;26,5706466241016;24,1906060985784;24,1865519313729;33,0399200391691;33,7221168608504;36,6451759895081;33,814124046454;30,2757601013909;18,0487467411451;32,5587738468672;38,1104696269776;33,0387157962545;37,8624917631525;38,6351313878602;39,5131317595045;39,554292054197;34,6390823247374;33,4527363035205;38,2846984548598;34,8886811511195;28,8964411057798;28,0295121415778;32,3679286025268;30,9690726485802;38,6476295665619;34,2278316846413;34,4822295285099;40,291554653288;38,2383163719252;38,7638750116307;36,4638572225056;39,3990833946203;27,7774562164583;25,1572942823103;35,7693388567715;34,8398539084773;36,3221154034349;28,6281481017901;38,5928952041912;40,0701035884995;30,7866147804713;35,4069112569942;28,456353668579;31,0365240950533;28,4866820478624;31,3358552047904;29,9942853735705;28,1394886091008;29,6095167698657;32,7776867638993;35,9762148388015;38,3190463359949;35,9033903031657;38,3875848155001;32,8173464304818;29,9593874763902;26,7739942756058;26,9843191395994;27,5154292757746;37,3476730208564;33,46899761237;37,9430886452203;40,127136734145;40,2739082377225;38,7220216086236;35,0053404873755;36,5373009927886;33,422734989245;20,3692379008673;27,2854171623225;31,2400635629415;35,3975262472712;32,673774016625;37,28254892609;32,9552703343605;33,822105586535;37,0867998951736;35,1017766039093;27,6065581916422;31,4589050972291;24,5384531460004
